这个老战犯终于被人从他在国外的藏匿处查获。	zhège lǎo zhànfàn zhōngyú bèi réncóng tā zài guówài de cángnì chǔ cháhuò	The old war criminal is at last smoked out from his hiding place abroad.	3.769
对应该采取怎样的步骤这一点还不太明确。	duì yīnggāi cǎiqǔ zěnyàng de bùzhòu zhè yīdiǎn hái bù tài míngquè	There is some confusion about what the right procedure should be.	3.769
及时的在一个适当或适宜的时间发生的；适时的	jíshí de zài yī gè shìdàng huò shìyí de shíjiān fāshēng de shìshí de	Occurring at a suitable or opportune time; well-timed.	3.769
在党的培育下，他已成长为一个优秀的战士。	zài dǎng de péiyù xià tā yǐ chéngzhǎng wéi yī gè yōuxiù de zhànshì	Nurtured by the Party, he grown into a good fighter.	3.769
倘使你不发一言，就不会被要求重复再讲一遍了。	tǎng shǐ nǐ bù fā yīyán jiù bùhuì bèi yāoqiú chóngfù zài jiǎng yībiàn le	If you do not say anything, you will not be called on to repeat it.	3.769
形而上学，等于为我们本能地相信的东西找寻无谓的理由。	xíng’érshàngxué děngyú wéi wǒmen běnnéng dì xiāngxìn de dōngxi zhǎoxún wúwèi de lǐyóu	Metaphysics is the finding of bad reasons for what we believe on instinct.	3.769
就英文而言，它并不像你所认为的那样难。	jiù Yīngwén éryán tā bìngbù xiàng nǐ suǒ rènwéi de nàyàng nán	So far as English is concerned, it is not so difficult as you might think.	3.769
现在很多小孩都可以说是少年老成了。	xiànzài hěn duō xiǎohái dōu kěyǐ shuō shì shǎo niánlǎo chéngle	Now many children can be called young but experienced.	3.778
她是悄声说的，所以我没有听见。	tā shì qiǎoshēng shuō de suǒyǐ wǒ méiyǒu tīngjiàn	She said it in a whisper, so I didn’t hear.	3.778
这位老师给他的学生们定下高标准。	zhèwèi lǎoshī gěi tā de xuésheng men dìng xià gāo biāozhǔn	The teacher sets high standard for his pupils.	3.778
她一点儿也不像那么大年纪。	tā yīdiǎnr yě bù xiàng nàme dà niánjì	She doesn’t look her age at all.	3.778
一些强壮的人在冰冷的水中游泳。	yīxiē qiángzhuàng de rén zài bīnglěng de shuǐ zhōng yóuyǒng	A few hardy people swam in the icy water.	3.778
在我家里， 咖啡取代了茶。	zài wǒ jiālǐ kāfēi qǔdài le chá	Coffee has taken the place of tea in my home.	3.778
我可以顺路搭乘你的车吗？	wǒ kěyǐ shùnlù dāchéng nǐ de chē ma	Can I hitch a ride with you?	3.778
他决心去看看办公室后边的那些房间。	tā juéxīn qù kànkan bàngōngshì hòubian de nàxiē fángjiān	He determined to view the rooms behind the office.	3.778
魔术师从他的帽子里变出一只兔子。	móshùshī cóng tā de màozi lǐ biàn chū yī zhǐ tùzi	The magician conjured a rabbit out of his hat.	3.778
他移居到一个遥远的国家，在那里他觉得能摆脱仇敌，可以平平安安地生活。	tā yíjū dào yī gè yáoyuǎn de guójiā zài nàli tā juéde néng bǎituō chóudí kěyǐ píng píng’ān ān dì shēnghuó	He emigrated to a distant country, where he felt he could live in safety from his enemies.	3.778
和大城市中的高楼大厦和喧嚣的街道相比，他更喜欢乡间的农庄和田野。	hé dàchéngshì zhòngdì gāolóudàshà hé xuānxiāo de jiēdào xiāngbǐ tā gèng xǐhuan xiāngjiān de nóngzhuāng hé tiányě	He likes the farms and fields in the country better than the tall buildings and busy streets in the city.	3.778
我讨厌的一切都在他身上体现出来了。	wǒ tǎoyàn de yīqiè dōu zài tā shēnshang tǐxiàn chūlái le	He epitomizes everything I dislike.	3.778
她在剧中扮演了一个次要的角色。	tā zài jù zhōng bànyǎn le yī gè cìyào de juésè	She acted as a minor role in the play.	3.778
一群人很快便聚集在他的周围。	yī qún rén hěn kuài biàn jùjí zài tā de zhōuwéi	A crowd soon gathered round him.	3.778
她年纪那麽大活跃得不得了。	tā niánjì nàme dà huóyuè dé bùdéliǎo	She is wonderfully active for her age.	3.778
你飞回家度寒假的时刻不知不觉就会来到的，我都已经在盼望着啦！	nǐ fēi huíjiā dù hánjià de shíkè bùzhībùjué jiù huì láidào de wǒ dōu yǐjīng zài pànwàng zhe la	Before you know it you’ll be flying home for the winter holidays, I can hardly wait！	3.778
大声叫嚷的孩子听不到妈妈的叫唤。	dàshēng jiàorǎng de háizi tīngbudào māma de jiàohuan	The shouting boy did not hear his mother call him.	3.778
他用欧芹的嫩枝点缀在鸡上。	tā yòng ōuqín de nèn zhī diǎnzhuì zài jī shàng	He decorated the chicken with sprigs of parsley.	3.778
她的小说是描写势利小人的讽刺作品。	tā de xiǎoshuō shì miáoxiě shìlixiǎorén de fěngcì zuòpǐn	Her novel is a satire on social snobbery.	3.778
那流氓用一根绳子把她勒死了。	nà liúmáng yòng yī gēn shéngzi bǎ tā lēisǐ le	The hooligan strangled her with a piece of string.	3.778
他的作品中含有真正引人入胜的东西。	tā de zuòpǐn zhōng hányǒu zhēnzhèng yǐnrénrùshèng de dōngxi	His writing contains some real goodies.	3.778
你居然建议这样的事，太可笑了。	nǐ jūrán jiànyì zhèyàng de shì tài kěxiào le	It was absurd of you to suggest such a thing.	3.778
你在咖喱食品中放了多少辣椒？	nǐ zài gālí shípǐn zhōng fàng le duōshao làjiāo	How much chilli did you put in the curry?	3.778
他在街上向我亲切地挥手致意。	tā zài jiēshang xiàng wǒ qīnqiè dì huīshǒu zhìyì	He greeted me in the street with a friendly wave of the hand.	3.778
这两项实验的结果合并在一起了。	zhè liǎng xiàng shíyàn de jiéguǒ hébìng zàiyīqǐ le	The results of the two experiments were conflated.	3.778
他那副样子可谓是苦难的典型。	tā nà fù yàngzi kěwèi shì kǔnàn de diǎnxíng	He looked the personification of misery.	3.778
这寥寥数语充分显示了她的高贵品质。	zhè liáoliáo shǔ yǔ chōngfèn xiǎnshì le tā de gāoguì pǐnzhì	These few words fully revealed her noble quality.	3.778
血液在她的膝盖伤口周围凝固了。	xuèyè zài tā de xīgài shāngkǒu zhōuwéi nínggù le	The blood had congealed round the cut on her knee.	3.778
许多政客都是狡猾的诡辩家。	xǔduō zhèngkè dōu shì jiǎohuá de guǐbiànjiā	Many politicians are cunning sophists.	3.778
这人失业后就生活在贫困之中。	zhè rén shīyè hòu jiù shēnghuó zài pínkùn zhīzhōng	The man lived in poverty after his unemployment.	3.778
他在震耳欲聋的掌声中就坐。	tā zài zhèn’ěryùlóng de zhǎngshēng zhōng jiù zuò	He sat down amid deafening applause.	3.778
他的演讲风格是模仿首相的。	tā de yǎnjiǎng fēnggé shì mófǎng shǒuxiàng de	His style of public speaking is imitative of the prime minister.	3.778
批发商店大的，常从事批发业务的商店	pīfā shāngdiàn dà de cháng cóngshì pīfā yèwù de shāngdiàn	A large, usually wholesale shop.	3.778
总统在电视讲话中阐明了他的计划。	zǒngtǒng zài diànshì jiǎnghuà zhōng chǎn míngliǎo tā de jìhuà	The president set forth his plans in a television talk.	3.778
虽然助选团故意贬低她的作用，可是她以她的长才试行州长的想法，挑剔他的理论，评论他的演讲，并且时常指出他竞选作业的弱点并予改正。	suīrán zhù xuǎn tuán gùyì biǎndī tā de zuòyòng kěshì tā yǐ tā de cháng cái shìxíng zhōuzhǎng de xiǎngfǎ tiāoti tā de lǐlùn pínglùn tā de yǎnjiǎng bìngqiě shícháng zhǐchū tā jìngxuǎn zuòyè de ruòdiǎn bìng yǔ gǎizhèng	Although the campaign plays down her role, she is the talent that test-drives the Governor’s ideas, punches holes in his theories, comments on his speeches and often identifies the weak spots in his campaign operation and helps get them corrected.	3.778
他闪到一旁让那些等候的人过去。	tā shǎn dào yīpáng ràng nàxiē děnghòu de rén guòqu	He turned aside and let those who were waiting pass by.	3.778
我跟太太争论有关家庭费用的问题。	wǒ gēn tàitai zhēnglùn yǒuguān jiātíng fèiyòng de wèntí	I disputed with my wife on household expenses.	3.778
是不是只有我们的儿子晚上没有上补习班？	shìbùshì zhǐyǒu wǒmen de érzi wǎnshang méiyǒu shàng bǔxíbān	Be our son the only one who’s not go to a private school in the evening?	3.778
她得到了一份新工作，这个月又连加三级工资。她在上头一定有熟人。	tā dé dàoliǎo yī fèn xīn gōngzuò zhège yuè yòu lián jiā sānjí gōngzī tā zài shàngtou yīdìng yǒu shúrén	She has had a new job and three increases in her wages this month. She must have friends in high places.	3.778
这个地区大多数国家的经济都不稳定。	zhège dìqū dàduōshù guójiā de jīngjì dōu bùwěndìng	Most of the countries in the region have unstable economies.	3.778
大厦上有个被风折断的旗杆。	dàshà shàng yǒu gè bèi fēng zhéduàn de qígān	There is a flagpole broken by wind on the building.	3.778
我们正在使用的计算机大多数是数字计算机。	wǒmen zhèngzài shǐyòng de jìsuànjī dàduōshù shì shùzì jìsuànjī	Most of the computers we are using are digital computers.	3.778
你把这个句子中的动词丢了。	nǐ bǎ zhège jùzi zhòngdì dòngcí diū le	You have omitted the verb in the sentence.	3.778
他对穷人的慷慨为人所熟知。	tā duì qióngrén de kāngkǎi wéirén suǒ shúzhī	His generosity to the poor is well known.	3.778
他无法从岩石危险的位置上下来。	tā wúfǎ cóng yánshí wēixiǎn de wèizhi shàng xiàlai	He was unable to get down from his precarious position on the rocks.	3.778
她一走进剧院就引起了一阵兴奋。	tā yī zǒujìn jùyuàn jiù yǐnqǐ le yīzhèn xīngfèn	There was a stir of excitement as she entered the theatre.	3.778
把画挂在窗户对面的墙上。	bǎ huà guà zài chuānghu duìmiàn de qiáng shàng	Hang the picture on the wall opposite the window.	3.778
我刚好及时到会，才算没受责备。	wǒ gānghǎo jíshí dào huì cái suàn méi shòu zébèi	I saved my bacon by arriving just in time for the meeting.	3.778
这个交响乐团是在政府赞助下成立的。	zhège jiāoxiǎngyuètuán shì zài zhèngfǔ zànzhù xià chénglì de	This orchestra has been established under the patronage of the government.	3.778
在阳光照射下能看见架子上有灰尘。	zài yángguāng zhàoshè xià néng kànjiàn jiàzi shàng yǒu huīchén	The dust on the shelf show up in the sunlight.	3.778
他过去曾为这家报纸写专栏文章。	tā guòqu céng wéi zhè jiā bàozhǐ xiě zhuānlán wénzhāng	He used to write a column for this newspaper.	3.778
紧张过度的或兴奋过度的；紧张的	jǐnzhāng guòdù de huò xīngfèn guòdù de jǐnzhāng de	Excessively nervous or excited; agitated.	3.778
这对孪生子像得使人无法分辨。	zhè duì luánshēng zǐ xiàng dé shǐ rén wúfǎ fēnbiàn	The twins were so much alike that it was impossible to distinguish one from the other.	3.778
孩子们不断吵架，破坏了我们的假期。	háizimen bùduàn chǎojià pòhuài le wǒmen de jiàqī	The children kept quarreling and spoiled our holiday.	3.778
冰山把那船撞出了窟窿。	bīngshān bǎ nà chuán zhuàng chū le kūlong	The ship was holed by an iceberg.	3.778
这本书未经作者许可就给翻译了。	zhè běn shū wèijīng zuòzhě xǔkě jiù gěi fānyì le	The book was translated without the sanction of the author.	3.778
在等待开演的时候，演员们十分紧张	zài děngdài kāiyǎn de shíhou yǎnyuán men shífēn jǐnzhāng	The performers were edgy as they waited for the show to begin.	3.778
他终于摆脱了这么一项乏味的工作。	tā zhōngyú bǎituō le zhème yī xiàng fáwèi de gōngzuò	He was able to cast off such an uninteresting task.	3.778
他身体的重量把树枝压弯了。	tā shēntǐ de zhòngliàng bǎ shùzhī yā wān le	The branch began to give under his weight.	3.778
牛奶洒在地毯上弄得一塌糊涂。	niúnǎi sǎ zài dìtǎn shàng nòng dé yītāhútu	The spilt milk made a terrible mess on the carpet.	3.778
就英语作文而言，练习是最好的方法。	jiù Yīngyǔ zuòwén éryán liànxí shì zuìhǎo de fāngfǎ	So far as English composition is concerned, practice is the best way.	3.778
突然他鼓起全身的劲，站了起来。	tūrán tā gǔqǐ quánshēn de jìn zhàn le qilai	Suddenly, gathering all his strength, he stood up.	3.778
她大力鼓吹节约是解决危机的关键。	tā dàlì gǔchuī jiéyuē shì jiějué wēijī de guānjiàn	She preached economy as the best means of solving the crisis.	3.778
您有关于处理这桩索赔案的具体意见吗？	nín yǒuguān yú chǔlǐ zhè zhuāng suǒpéi àn de jùtǐ yìjiàn ma	Do you have any specific idea to settled the claim?	3.778
他的文章昨天发表于“中国日报”上。	tā de wénzhāng zuótiān fābiǎo yú Zhōngguó Rìbào shàng	His article appeared in China Daily yesterday.	3.778
我宁愿观赏居住在自然栖息地里的动物，而不愿看关在动物园里的动物。	wǒ nìngyuàn guānshǎng jūzhù zài zìrán qīxīdì lǐ de dòngwù ér bùyuàn kàn guān zài dòngwùyuán lǐ de dòngwù	I prefer to see animals in their natural habitat, rather than in zoos.	3.778
他渴望当演员， 你就得容他时间让他施展自己的抱负。	tā kěwàng dāng yǎnyuán nǐ jiù dé róng tā shíjiān ràng tā shīzhǎn zìjǐ de bàofù	He desperately wants to be an actor, so you’ll have to give him time to get it out of his system.	3.778
不知您是否愿意下星期来我们家做客？	bùzhī nín shìfǒu yuànyì xiàxīngqī lái wǒmen jiā zuòkè	I am wondering if you’d care to visit us next week?	3.778
我们等有空再对这题目展开辩论。	wǒmen děng yǒukòng zài duì zhè tímù zhǎnkāi biànlùn	We will debate the subject at length later when we are at leisure.	3.778
这件事情对社会造成了有害的影响。	zhè jiàn shìqing duì shèhuì zàochéng le yǒuhài de yǐngxiǎng	This event had a pernicious influence on society.	3.778
