石脑油一种高度挥发性的易燃液态碳氢化合物混合物，从石油、煤焦油和天然气中提炼出来，并用作石油、溶剂和制造各种化合物中	shínǎoyóu yīzhǒng gāodù huīfāxìng de yì rán yètài tànqīnghuàhéwù hùnhéwù cóng shíyóu méijiāoyóu hé tiānránqì zhōng tíliàn chūlái bìng yòngzuò shíyóu róngjì hé zhìzào gèzhǒng huàhéwù zhōng	Any of several highly volatile, flammable liquid mixtures of hydrocarbons distilled from petroleum, coal tar, and natural gas and used as fuel, as solvents, and in making various chemicals.	5.846
把门朝后绑牢，它在风里不停地来回砰砰作响。	bǎmén cháohòu bǎng láo tā zài fēng lǐ bùtíng dì láihuí pēngpēng zuò xiǎng	Tie the door back-it keeps banging to and fro in the wind.	5.846
马林诺团体斯基，布伦尼斯洛·卡斯佩1884－1942波兰裔英国人类社会学家，坚持认为习俗和信仰具有特定的社会功能	mǎ lín nuò tuántǐ sī jī bù lún Nísī Luò kǎ sī pèi Bōlán yì Yīngguó rénlèi shèhuì xuéjiā jiānchí rènwéi xísú hé xìnyǎng jùyǒu tèdìng de shèhuì gōngnéng	Polish-born British anthropologist who maintained that customs and beliefs have specific social functions.	5.846
战栗不由自主地颤动或抖动，如由于神经或虚弱等原因	zhànlì bùyóuzìzhǔ dì chàndòng huò dǒudòng rú yóuyú shénjīng huò xūruò děng yuányīn	An involuntary trembling or quivering, as from nervous agitation or weakness.	5.846
德国西面与法国接壤， 南与瑞士为邻。	Déguó xīmiàn yǔ Fǎguó jiērǎng nán yǔ Ruìshì wéi lín	Germany is bounded on the west by France and on the south by Switzerland.	5.846
场后围栏用于阻止球被投出或打出比赛场地的一种屏障或栅栏，如在棒球比赛中	chǎng hòu wéilán yòngyú zǔzhǐ qiú bèi tóu chū huò dǎ chū bǐsài chǎngdì de yīzhǒng píngzhàng huò zhàlán rú zài bàngqiú bǐsài zhōng	A screen or fence used to prevent a ball from being thrown or hit far out of a playing area, as in baseball.	5.85
农民们在地里收割（作物）。	nóngmín men zàidì lǐ shōugē zuòwù	The farmers are out harvesting (the corn).	5.857
窑用于加硬，燃烧或烘干物料如谷物、粗粉或粘土的各式的小窑，特指用来焙干或烧陶器的砖砌的窑	yáo yòngyú jiā yìng ránshāo huò hōnggān wùliào rú gǔwù cū fěn huò niántǔ de gè shì de xiǎo yáo tèzhǐ yònglái bèigān huò shāo táoqì de zhuān qì de yáo	Any of various ovens for hardening, burning, or drying substances such as grain, meal, or clay, especially a brick-lined oven used to bake or fire ceramics.	5.857
试从不同的角度来看这件事。	shì cóng bùtóng de jiǎodù láikàn zhè jiàn shì	Try looking at the affair from a different angle.	5.857
他每次将一粒花生扔进嘴里。	tā měicì jiāng yī lì huāshēng rēng jìn zuǐlǐ	He tossed the peanuts into his mouth one at a time.	5.857
这条街比那条街宽三倍。	zhè tiáo jiē bǐ nà tiáo jiē kuān sānbèi	This street is three times wider than that one.	5.857
那个家族拥有一座气派的大厦。	nàge jiāzú yōngyǒu yī zuò qìpài de dàshà	The family owns a lordly mansion.	5.857
他们通过一条小路爬到山上。	tāmen tōngguò yī tiáo xiǎolù pá dào Shānshàng	They climbed up the mountain through a defile.	5.857
他追求简已有六个月之久。	tā zhuīqiú jiǎn yǐ yǒu liù gè yuè zhī jiǔ	He had been courting Jane for six months.	5.857
他们从远处赶来参观这个展览会。	tāmen cóng yuǎnchù gǎnlái cānguān zhège zhǎnlǎnhuì	They came from afar to see the exhibition.	5.857
造反的人经大赦释放回家。	zàofǎn de rén jīng dàshè shìfàng huíjiā	The rebels returned home under a general amnesty.	5.857
她去世後全家人极为悲痛。	tā qùshì hòu quán jiārén jíwéi bēitòng	Her death was a great distress to all the family.	5.857
便条简短的便条或备忘字条	biàntiáo jiǎnduǎn de biàntiáo huò bèi wàng zìtiáo	A brief note or memorandum.	5.857
她已刻苦攻读法语数月。	tā yǐ kèkǔ gōngdú Fǎyǔ shùyuè	She’s been plugging away at her French lessons for months.	5.857
元旦那天他们都感到宿醉头痛。	Yuándàn nàtiān tāmen dōu gǎndào sùzuì tóutòng	On New Year’s Day they were all hung over.	5.857
议会将在下周辩论国有化议题。	yìhuì jiāng zàixià zhōu biànlùn guóyǒuhuà yìtí	Parliament will debate the nationalization issue next week.	5.857
那鹅愤怒地向我发出嘶嘶声。	nà é fènnù dì xiàng wǒ fāchū sīsīshēng	The goose hissed at me angrily.	5.857
他们严密监视他，惟恐他会逃脱。	tāmen yánmì jiānshì tā wéikǒng tā huì táotuō	They watched him closely in case he should escape.	5.857
其它与此相关或相似的一种瓜	sìmiànbāfāng lìjí shēnchū yuánzhùzhīshǒu	Any of several other related or similar melons.	5.857
哪位法官（将）审理这案件？	nǎ wèi fǎguān jiāng shěnlǐ zhè ànjiàn	Which judge will hear the case?	5.857
两个棍棒相互摩擦能起火。	liǎng gè gùnbàng xiānghù mócā néng qǐhuǒ	Friction between two sticks can create a fire.	5.857
战争带来的必然结果就是生产力下降。	zhànzhēng dàilái de bìránjiéguǒ jiùshì shēngchǎnlì xiàjiàng	The necessary outcome of a war is a fall in production.	5.857
他们正在建设一条海底电缆隧道。	tāmen zhèngzài jiànshè yī tiáo hǎidǐ diànlǎn suìdào	They are building a submarine cable tunnel.	5.857
火药易爆炸的混合物，如弹药	huǒyào yì bàozhà de hùnhéwù rú dànyào	An explosive mixture, such as gunpowder.	5.857
他们出动军队包围了该城。	tāmen chūdòng jūnduì bāowéi le gāi chéng	They have surrounded the town with troops.	5.857
我队已有资格进入半决赛。	wǒ duì yǐ yǒuzīgé jìnrù bànjuésài	Our team has qualified for the semi-final.	5.857
电视机设定在10点钟自动打开。	diànshìjī shèdìng zài diǎnzhōng zìdòng dǎkāi	The video is programmed to switch on at ten o’clock.	5.857
小路漫漫消失在密林深处。	xiǎolù mànmàn xiāoshī zài mìlín shēnchù	The path petered out deep in the forest.	5.857
还魂尸借还魂术复活的尸体	huánhún shī jiè huánhún shù fùhuó de shītǐ	A corpse revived in this way.	5.857
前线，前沿阵地最靠近敌人的战斗区；前线	qiánxiàn qiányán zhèndì zuì kàojìn dírén de zhàndòu qū qiánxiàn	The battle area closest to the enemy; the front.	5.857
殖民地人民反抗他们的英国统治者。	zhímíndì rénmín fǎnkàng tāmen de Yīngguó tǒngzhìzhě	The colonists revolted against their British ruler.	5.857
波浪撞击著港口的墙基。	bōlàng zhuàngjī zhe gǎngkǒu de qiáng jī	Waves dashed against the harbour wall.	5.857
古罗马帝国征服了欧洲大部分。	gǔ Luómǎ dìguó zhēngfú le Ōuzhōu dàbùfen	Ancient Rome subjected most of Europe (to its rule).	5.857
这座建筑物有旗子作装饰。	zhè zuò jiànzhùwù yǒu qízi zuò zhuāngshì	The building was decorated with flags.	5.857
钳子，夹子敲弯用的某物，如夹钳	xiànzài dàzhòngchuánbō méijiè yǒu hěn dà de lìliang	Something, such as a clamp, that clinches.	5.857
附属物，辅助物附加于他物的处于附属或从属地位的物品	fùshǔwù fǔzhù wù fùjiā yú tā wù de chǔyú fùshǔ huò cóngshǔ dìwèi de wùpǐn	Something attached to another in a dependent or subordinate position.	5.857
今年夏季农作物成熟得早。	jīnnián xiàjì nóngzuòwù chéngshú dé zǎo	The summer crops were forward this year.	5.857
这所房屋已处于荒废的状态。	zhè suǒ fángwū yǐ chǔyú huāngfèi de zhuàngtài	The house has fallen into a state of neglect.	5.857
通道挖掘或探测而成的道路	tōngdào wājué huò tàncè ér chéng de dàolù	A passage made by digging or probing.	5.857
支柱，支持物生命力赖以释放的动原	zhīzhù zhīchí wù shēngmìnglì làiyǐ shìfàng de dòng yuán	An agent through which vital powers are exercised.	5.857
镜头慢慢移动拍摄房间全景。	jìngtóu mànmàn yídòng pāishè fángjiān quánjǐng	The shot panned slowly across the room.	5.857
忘却、遗忘忘却、遗忘的状态；遗忘	wàngquè yíwàng wàngquè yíwàng de zhuàngtài yíwàng	A condition of forgetfulness; oblivion.	5.857
抗议者藐视官方的示威禁令。	kàngyìzhě miǎoshì guānfāng de shìwēi jìnlìng	The protesters showed their defiance of the official ban on demonstrations.	5.857
毛虫能变成蝴蝶或蛾子。	máochóng néng biànchéng húdié huò ézi	Caterpillars change into butterflies or moths.	5.857
观众必须于序曲演奏前入座。	guānzhòng bìxū yú xùqǔ yǎnzòu qián rùzuò	The audience must be in their seats before the overture.	5.857
电灯灭了， 因线路上用电器超负荷把保险丝烧断了。	diàndēng miè le yīn xiànlù shàng yòng diànqì chāofùhè bǎ bǎoxiǎnsī shāo duàn le	The lights fused because the system was overloaded with electrical appliances.	5.857
这个国家原料大部分靠进口。	zhège guójiā yuánliào dàbùfen kào jìnkǒu	The country has to import most of its raw materials.	5.857
近来我们一些大城市中罪案频繁。	jìnlái wǒmen yīxiē dàchéngshì zhōng zuì’àn pínfán	There has recently been an epidemic of crime in our major cities.	5.857
人类经数千年才文明开化。	rénlèi jīng shǔ qiānnián cái wénmíng kāihuà	The civilization of mankind has taken thousands of years.	5.857
那个吸血鬼依附于他人希望获得钱财。	nàge xīxuèguǐ yīfù yú tārén xīwàng huòdé qiáncái	The leech hangs about other people hoping to obtain money.	5.857
因风雪交加道路上混乱不堪。	yīn fēng xuě jiāojiā dàolù shàng hùnluàn bùkān	The wintry weather has caused chaos on the roads.	5.857
这家旅馆为旅客提供订票服务。	zhè jiā lǚguǎn wéi lǚkè tígōng dìngpiào fúwù	The hotel provides a reservation of tickets for its residents.	5.857
人们误以为选修语言课程较轻松“	rénmen wù yǐwéi xuǎnxiū yǔyán kèchéng jiào qīngsōng	Language courses are wrongly thought to be soft options.	5.857
此剧系由一部小说改编而成。	cǐ jù xì yóu yī bù xiǎoshuō gǎibiān ér chéng	The play has been adapted from a novel.	5.857
统治权一国对于他国之支配权力	tǒngzhìquán yī guó duìyú tāguó zhī zhīpèi quánlì	The predominant influence of one state over others.	5.857
委员会建议著手起草新法规。	wěiyuánhuì jiànyì zhuóshǒu qǐcǎo xīn fǎguī	The committee proposed that new legislation should be drafted.	5.857
两国间贸易因战争而中断。	liǎngguó jiān màoyì yīn zhànzhēng ér zhōngduàn	Trade between the two countries was interrupted by the war.	5.857
裁判员判定决赛双方分数相同。	cáipànyuán pàndìng juésài shuāngfāng fēnshù xiāngtóng	The judges awarded both finalists equal points.	5.857
搅动混合物而使粉末溶化。	jiǎodòng hùnhéwù ér shǐ fěnmò rónghuà	Agitate the mixture to dissolve the powder.	5.857
由喙部为红色这一特点可以辨认出其为雄性（以区别於雌性）。	yóu huì bù wéi hóngsè zhè yī tèdiǎn kěyǐ biànrèn chū qí wéi xióngxìng yǐ qūbié yú cíxìng	The male is distinguished (from the female) by its red beak.	5.867
水产养殖在控制条件下，科学、艺术及商业性培植海水或淡水食用鱼或介壳类，如牡蛎、蛤、鲑及鳟鱼	shuǐchǎnyǎngzhí zài kòngzhì tiáojiàn xià kēxué yìshù jí shāngyè xìng péizhí hǎishuǐ huò dànshuǐ shíyòng yú huò jièqiào lèi rú mǔlì há guī jí zūnyú	The science, art, and business of cultivating marine or freshwater food fish or shellfish, such as oysters, clams, salmon, and trout, under controlled conditions.	5.87
正方形有四条边，而圆形没有边。	zhèngfāngxíng yǒu sì tiáo biān ér yuánxíng méiyǒu biān	A square has four sides but a circle has no sides.	5.875
英吉利海峡把英法两国分隔开来。	Yīngjílì Hǎixiá bǎ yīngfǎ liǎngguó fēngé kāi lái	The English Channel divides England from France.	5.875
砂浆托板一种用来托起和盛放石造物浆泥的有柄四方板	shājiāng tuō bǎn yīzhǒng yònglái tuō qǐ hé chéng fàng shí zào wù jiāng ní de yǒu bǐng sìfāng bǎn	A square board with a handle used for holding and carrying masonry mortar.	5.875
我国的对外贸易近年来已有极大发展。	wǒguó de duìwàimàoyì jìnniánlái yǐ yǒu jídà fāzhǎn	Our foreign trade has expanded greatly in recent years.	5.875
大元帅某一国内所有武装部队的最高统帅	dàyuánshuài mǒu yī guónèi suǒyǒu wǔzhuāngbùduì de zuì gāo tǒngshuài	The commander in chief of all the armed forces in certain countries.	5.875
我晕船， 恨不得立刻上岸。	wǒ yùnchuán hènbude lìkè shàng’àn	I’m no sailor and I couldn’t wait to reach dry land.	5.875
他们坐在凉亭里，边喝茶边聊天。	tāmen zuò zài liángtíng lǐ biān hē chá biān liáotiān	They sat in the arbor and chatted over tea.	5.875
他们不敢走入森林中阴暗的深处。	tāmen bù gǎn zǒurù sēnlín zhōng yīn’àn de shēnchù	They dare not walk into the shadowy depths of the forest.	5.875
（欧洲）大陆人有性生活，英国人则有热水瓶。	Ōuzhōu dàlù rén yǒu xìngshēnghuó Yīngguórén zé yǒu rèshuǐpíng	Continental people have sex life; the English have hot-water bottle.	5.875
很多富户都因那次金融危机而家道中落。	hěn duō fùhù dōu yīn nà cì jīnróngwēijī ér jiādàozhōngluò	Many rich families are brought low by the financial crisis.	5.875
财产于1998年将归还原所有人。	cáichǎn yú nián jiāng guīhuán yuán suǒyǒu rén	The property revert to its original owner in1998.	5.875
熬几个晚上对任何人绝无害处。	áo jǐge wǎnshang duì rènhé rén jué wúhài chǔ	A few late nights never did anyone any harm.	5.875
警察向来往车辆打信号，示意缓慢前行。	jǐngchá xiànglái wǎng chēliàng dǎ xìnhào shìyì huǎnmàn qián xíng	The police signalled the traffic to move forward slowly.	5.875
他窥探著四周，直至见到警察走开。	tā kuītàn zhe sìzhōu zhízhì jiàndào jǐngchá zǒukāi	He skulked around outside until the police had gone.	5.875
操纵这台机器要转动这个把手。	cāozòng zhè tái jīqì yào zhuàndòng zhège bǎshǒu	You operate the mechanism by winding this handle.	5.875
